	precision	recall	f1	accuracy	support
POSITIVE	0.7226	0.6788	0.7	0.5385	208.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.619	0.6933	0.654	0.486	107.0
Micro-AVG	0.7642	0.749	0.7565	0.6084	309.0
Macro-AVG	0.5901	0.5483	0.5624		309
