	precision	recall	f1	accuracy	support
POSITIVE	0.8611	0.7515	0.8026	0.6703	185.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.8182	0.72	0.766	0.6207	87.0
Micro-AVG	0.8356	0.7291	0.7787	0.6376	287.0
Macro-AVG	0.745	0.642	0.6895		287
