	precision	recall	f1	accuracy	support
POSITIVE	0.0235	0.0258	0.0246	0.0124	402.0
NEUTRAL	0.0	0.0	0.0	0.0	30.0
NEGATIVE	0.0	0.0	0.0	0.0	286.0
Micro-AVG	0.0139	0.0138	0.0138	0.007	718.0
Macro-AVG	0.0078	0.0086	0.0082		718
