	precision	recall	f1	accuracy	support
POSITIVE	0.3333	0.0079	0.0155	0.0078	128.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	94.0
Micro-AVG	0.3333	0.0043	0.0085	0.0043	233.0
Macro-AVG	0.1111	0.0026	0.0052		233
