	precision	recall	f1	accuracy	support
POSITIVE	0.7296	0.7568	0.743	0.591	379.0
NEUTRAL	0.6296	0.7727	0.6939	0.5312	32.0
NEGATIVE	0.6776	0.6971	0.6872	0.5235	277.0
Micro-AVG	0.7044	0.7338	0.7188	0.561	688.0
Macro-AVG	0.6789	0.7422	0.708		688
