	precision	recall	f1	accuracy	support
POSITIVE	0.8321	0.9048	0.8669	0.7651	149.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.8485	0.8936	0.8705	0.7706	109.0
Micro-AVG	0.8395	0.8831	0.8608	0.7556	270.0
Macro-AVG	0.8459	0.7813	0.8014		270
