	precision	recall	f1	accuracy	support
AMBIENCE	0.8148	0.8148	0.8148	0.6875	32.0
FOOD	0.8351	0.8901	0.8617	0.757	107.0
GENERAL-IMPRESSION	0.8438	0.6585	0.7397	0.587	46.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.8716	0.8225	0.8463	0.7336	259.0
Macro-AVG	0.868	0.808	0.834		259
