	precision	recall	f1	accuracy	support
POSITIVE	0.8141	0.7697	0.7913	0.6546	194.0
NEUTRAL	0.3846	0.4545	0.4167	0.2632	19.0
NEGATIVE	0.75	0.72	0.7347	0.5806	93.0
Micro-AVG	0.7718	0.741	0.7561	0.6078	306.0
Macro-AVG	0.6496	0.6481	0.6476		306
