	precision	recall	f1	accuracy	support
POSITIVE	0.8554	0.7634	0.8068	0.6762	105.0
NEUTRAL	1.0	0.5556	0.7143	0.5556	9.0
NEGATIVE	0.7941	0.6585	0.72	0.5625	48.0
Micro-AVG	0.8443	0.7203	0.7774	0.6358	162.0
Macro-AVG	0.8832	0.6592	0.747		162
