	precision	recall	f1	accuracy	support
POSITIVE	0.8434	0.7527	0.7955	0.6604	106.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.6857	0.5854	0.6316	0.4615	52.0
Micro-AVG	0.792	0.6923	0.7388	0.5858	169.0
Macro-AVG	0.7478	0.6312	0.684		169
