	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8478	0.8864	0.8667	0.7647	51.0
GENERAL-IMPRESSION	0.7143	0.9524	0.8163	0.6897	29.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.931	0.8438	0.8852	0.7941	34.0
Micro-AVG	0.8374	0.8803	0.8583	0.7518	137.0
Macro-AVG	0.8393	0.8699	0.8496		137
