	precision	recall	f1	accuracy	support
POSITIVE	0.8627	0.7097	0.7788	0.6377	69.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.8293	0.68	0.7473	0.5965	57.0
Micro-AVG	0.8247	0.6838	0.7477	0.597	134.0
Macro-AVG	0.6973	0.5966	0.642		134
