	precision	recall	f1	accuracy	support
POSITIVE	0.9464	0.8413	0.8908	0.803	132.0
NEUTRAL	0.9	0.8182	0.8572	0.75	12.0
NEGATIVE	0.8837	0.8085	0.8444	0.7308	104.0
Micro-AVG	0.9183	0.8268	0.8702	0.7702	248.0
Macro-AVG	0.91	0.8227	0.8641		248
