	precision	recall	f1	accuracy	support
POSITIVE	0.7143	0.7258	0.72	0.5625	80.0
NEUTRAL	0.0	0.0	0.0	0.0	6.0
NEGATIVE	0.5417	0.52	0.5306	0.3611	72.0
Micro-AVG	0.6339	0.6068	0.6201	0.4494	158.0
Macro-AVG	0.4187	0.4153	0.4169		158
