	precision	recall	f1	accuracy	support
POSITIVE	0.6333	0.6951	0.6628	0.4957	115.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.6579	0.641	0.6493	0.4808	52.0
Micro-AVG	0.7463	0.7692	0.7576	0.6098	164.0
Macro-AVG	0.5971	0.5565	0.5707		164
