	precision	recall	f1	accuracy	support
POSITIVE	0.4835	0.5366	0.5087	0.3411	129.0
NEUTRAL	0.125	0.1111	0.1176	0.0625	16.0
NEGATIVE	0.2766	0.3333	0.3023	0.1781	73.0
Micro-AVG	0.3973	0.4462	0.4203	0.2661	218.0
Macro-AVG	0.295	0.327	0.3095		218
