	precision	recall	f1	accuracy	support
POSITIVE	0.8621	0.5952	0.7042	0.5435	138.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.7561	0.6596	0.7046	0.5439	114.0
Micro-AVG	0.9091	0.6926	0.7862	0.6478	247.0
Macro-AVG	0.8251	0.6001	0.6918		247
