	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.7407	0.7843	0.6452	31.0
FOOD	0.8182	0.7912	0.8045	0.6729	107.0
GENERAL-IMPRESSION	0.8333	0.7317	0.7792	0.6383	47.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.9592	0.7966	0.8704	0.7705	61.0
Micro-AVG	0.8551	0.7662	0.8082	0.6782	261.0
Macro-AVG	0.8488	0.7351	0.7868		261
