	precision	recall	f1	accuracy	support
POSITIVE	0.8632	0.8016	0.8313	0.7113	142.0
NEUTRAL	1.0	0.2727	0.4285	0.2727	11.0
NEGATIVE	0.8391	0.7766	0.8066	0.6759	108.0
Micro-AVG	0.8551	0.7662	0.8082	0.6782	261.0
Macro-AVG	0.9008	0.617	0.6888		261
