	precision	recall	f1	accuracy	support
POSITIVE	0.0405	0.0366	0.0385	0.0196	153.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0	0.0	0.0	0.0	80.0
Micro-AVG	0.0259	0.0231	0.0244	0.0123	243.0
Macro-AVG	0.0135	0.0122	0.0128		243
