	precision	recall	f1	accuracy	support
POSITIVE	0.7235	0.7455	0.7343	0.5802	212.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7179	0.7467	0.732	0.5773	97.0
Micro-AVG	0.7945	0.8008	0.7976	0.6634	303.0
Macro-AVG	0.6805	0.5883	0.6138		303
