	precision	recall	f1	accuracy	support
POSITIVE	0.8088	0.8871	0.8462	0.7333	75.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.76	0.76	0.76	0.6129	62.0
Micro-AVG	0.7742	0.8205	0.7967	0.6621	145.0
Macro-AVG	0.6896	0.749	0.7172		145
