	precision	recall	f1	accuracy	support
AMBIENCE	0.84	0.7778	0.8077	0.6774	31.0
FOOD	0.8842	0.9231	0.9032	0.8235	102.0
GENERAL-IMPRESSION	0.8333	0.8537	0.8434	0.7292	48.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9322	0.9322	0.9322	0.873	63.0
Micro-AVG	0.8841	0.8918	0.8879	0.7984	258.0
Macro-AVG	2.6438	2.5998	2.6199		258
