	precision	recall	f1	accuracy	support
POSITIVE	0.7879	0.8254	0.8062	0.6753	154.0
NEUTRAL	0.6667	0.7273	0.6957	0.5333	15.0
NEGATIVE	0.764	0.7234	0.7432	0.5913	115.0
Micro-AVG	0.8755	0.8831	0.8793	0.7846	260.0
Macro-AVG	0.7395	0.7587	0.7484		260
