	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.7419	0.7023	0.5412	85.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6111	0.66	0.6346	0.4648	71.0
Micro-AVG	0.6406	0.7009	0.6694	0.5031	163.0
Macro-AVG	0.6259	0.6673	0.6456		163
