	precision	recall	f1	accuracy	support
POSITIVE	0.819	0.6934	0.751	0.6013	316.0
NEUTRAL	0.45	0.5	0.4737	0.3103	29.0
NEGATIVE	0.5464	0.5076	0.5263	0.3571	280.0
Micro-AVG	0.8299	0.7382	0.7814	0.6412	563.0
Macro-AVG	0.6051	0.567	0.5837		563
