	precision	recall	f1	accuracy	support
POSITIVE	0.8491	0.7258	0.7826	0.6429	70.0
NEUTRAL	0.375	0.6	0.4615	0.3	10.0
NEGATIVE	0.7907	0.68	0.7312	0.5763	59.0
Micro-AVG	0.8846	0.7863	0.8326	0.7132	129.0
Macro-AVG	0.6716	0.6686	0.6584		129
