	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.6667	0.6667	0.5	16.0
FOOD	0.8571	0.8182	0.8372	0.72	50.0
GENERAL-IMPRESSION	1.0	0.6667	0.8	0.6667	21.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.8846	0.7863	0.8326	0.7132	129.0
Macro-AVG	0.8693	0.7553	0.8044		129
