	precision	recall	f1	accuracy	support
AMBIENCE	0.7778	0.7778	0.7778	0.6364	33.0
FOOD	0.8515	0.9451	0.8959	0.8113	106.0
GENERAL-IMPRESSION	0.8636	0.9268	0.8941	0.8085	47.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	1.0	0.7966	0.8868	0.7966	59.0
Micro-AVG	0.8788	0.8788	0.8788	0.7838	259.0
Macro-AVG	0.8819	0.8585	0.8669		259
