	precision	recall	f1	accuracy	support
POSITIVE	0.8291	0.7698	0.7984	0.6644	146.0
NEUTRAL	0.4615	0.5455	0.5	0.3333	18.0
NEGATIVE	0.7412	0.6702	0.7039	0.5431	116.0
Micro-AVG	0.7721	0.7186	0.7444	0.5929	280.0
Macro-AVG	0.6773	0.6618	0.6674		280
