	precision	recall	f1	accuracy	support
POSITIVE	0.7231	0.5732	0.6395	0.47	100.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.6176	0.5385	0.5753	0.4038	52.0
Micro-AVG	0.6869	0.5231	0.5939	0.4224	161.0
Macro-AVG	0.4469	0.3706	0.4049		161
