	precision	recall	f1	accuracy	support
POSITIVE	0.6386	0.4206	0.5072	0.3397	156.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.4444	0.383	0.4114	0.259	139.0
Micro-AVG	0.5449	0.3939	0.4573	0.2964	307.0
Macro-AVG	0.5832	0.3285	0.4014		307
