	precision	recall	f1	accuracy	support
POSITIVE	0.6056	0.6825	0.6418	0.4725	182.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.7949	0.6596	0.7209	0.5636	110.0
Micro-AVG	0.6742	0.645	0.6593	0.4917	303.0
Macro-AVG	0.8002	0.4777	0.5098		303
