	precision	recall	f1	accuracy	support
POSITIVE	0.82	0.8311	0.8255	0.7029	350.0
NEUTRAL	0.5714	0.7273	0.64	0.4706	34.0
NEGATIVE	0.7246	0.7212	0.7229	0.566	265.0
Micro-AVG	0.8654	0.8802	0.8728	0.7742	598.0
Macro-AVG	0.7053	0.7599	0.7295		598
