	precision	recall	f1	accuracy	support
AMBIENCE	0.8305	0.8305	0.8305	0.7101	69.0
FOOD	0.9223	0.8796	0.9005	0.819	232.0
GENERAL-IMPRESSION	0.8224	0.9778	0.8934	0.8073	109.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.9118	0.9394	0.9254	0.8611	144.0
Micro-AVG	0.8879	0.903	0.8954	0.8106	586.0
Macro-AVG	2.6255	2.6729	2.6441		586
