	precision	recall	f1	accuracy	support
AMBIENCE	0.8305	0.8305	0.8305	0.7101	69.0
FOOD	0.9126	0.8704	0.891	0.8034	234.0
GENERAL-IMPRESSION	0.7757	0.9222	0.8426	0.7281	114.0
PRICE	0.8148	0.7586	0.7857	0.6471	34.0
SERVICE	0.8897	0.9167	0.903	0.8231	147.0
Micro-AVG	0.8654	0.8802	0.8728	0.7742	598.0
Macro-AVG	0.8447	0.8597	0.8506		598
