	precision	recall	f1	accuracy	support
POSITIVE	0.8512	0.8175	0.834	0.7153	144.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.8043	0.7872	0.7957	0.6607	112.0
Micro-AVG	0.8227	0.7835	0.8026	0.6704	270.0
Macro-AVG	0.7423	0.6561	0.6914		270
