	precision	recall	f1	accuracy	support
POSITIVE	0.78	0.7091	0.7429	0.5909	198.0
NEUTRAL	0.2941	0.4545	0.3571	0.2174	23.0
NEGATIVE	0.7013	0.72	0.7105	0.551	98.0
Micro-AVG	0.7992	0.7769	0.7879	0.65	300.0
Macro-AVG	0.5918	0.6279	0.6035		300
