	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.3704	0.5263	0.3571	28.0
FOOD	0.9661	0.6264	0.76	0.6129	93.0
GENERAL-IMPRESSION	0.8286	0.7073	0.7632	0.617	47.0
PRICE	0.8333	0.3846	0.5263	0.3571	14.0
SERVICE	0.9107	0.8644	0.887	0.7969	64.0
Micro-AVG	0.9102	0.658	0.7638	0.6179	246.0
Macro-AVG	0.8896	0.5906	0.6926		246
