	precision	recall	f1	accuracy	support
POSITIVE	0.9277	0.6111	0.7368	0.5833	132.0
NEUTRAL	0.6667	0.7273	0.6957	0.5333	15.0
NEGATIVE	0.9306	0.7128	0.8072	0.6768	99.0
Micro-AVG	0.9102	0.658	0.7638	0.6179	246.0
Macro-AVG	0.8417	0.6837	0.7466		246
