	precision	recall	f1	accuracy	support
POSITIVE	0.7688	0.7455	0.757	0.6089	202.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.8056	0.7733	0.7891	0.6517	89.0
Micro-AVG	0.7686	0.741	0.7545	0.6059	307.0
Macro-AVG	0.6915	0.6578	0.6741		307
