	precision	recall	f1	accuracy	support
POSITIVE	0.0237	0.0179	0.0204	0.0103	388.0
NEUTRAL	0.0	0.0	0.0	0.0	31.0
NEGATIVE	0.0333	0.0405	0.0366	0.0186	161.0
Micro-AVG	0.0247	0.023	0.0239	0.0121	580.0
Macro-AVG	0.019	0.0195	0.019		580
