	precision	recall	f1	accuracy	support
POSITIVE	0.8108	0.7273	0.7668	0.6218	193.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7692	0.6667	0.7143	0.5556	90.0
Micro-AVG	0.7909	0.6932	0.7389	0.5859	297.0
Macro-AVG	0.7171	0.5859	0.6418		297
