	precision	recall	f1	accuracy	support
POSITIVE	0.8023	0.7456	0.7729	0.6299	335.0
NEUTRAL	0.3333	0.2941	0.3125	0.1852	27.0
NEGATIVE	0.7899	0.7287	0.7581	0.6104	154.0
Micro-AVG	0.8564	0.7925	0.8232	0.6996	486.0
Macro-AVG	0.6418	0.5895	0.6145		486
