	precision	recall	f1	accuracy	support
POSITIVE	0.7922	0.7394	0.7649	0.6193	197.0
NEUTRAL	1.0	0.2727	0.4285	0.2727	11.0
NEGATIVE	0.8308	0.72	0.7714	0.6279	86.0
Micro-AVG	0.8063	0.7131	0.7568	0.6088	294.0
Macro-AVG	0.8743	0.5774	0.6549		294
