	precision	recall	f1	accuracy	support
POSITIVE	0.6188	0.3784	0.4696	0.3068	365.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	24.0
NEGATIVE	0.5	0.3942	0.4409	0.2828	290.0
Micro-AVG	0.9328	0.6331	0.7542	0.6055	550.0
Macro-AVG	0.6507	0.409	0.4996		550
