	precision	recall	f1	accuracy	support
AMBIENCE	0.6129	0.322	0.4222	0.2676	71.0
FOOD	0.725	0.4028	0.5179	0.3494	249.0
GENERAL-IMPRESSION	0.1481	0.1333	0.1404	0.0755	159.0
PRICE	0.6957	0.5517	0.6154	0.4444	36.0
SERVICE	0.6863	0.5303	0.5983	0.4268	164.0
Micro-AVG	0.5714	0.3878	0.4621	0.3004	679.0
Macro-AVG	0.5736	0.388	0.4588		679
