	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.5254	0.6889	0.5254	59.0
FOOD	0.975	0.5417	0.6964	0.5342	219.0
GENERAL-IMPRESSION	0.8765	0.7889	0.8304	0.71	100.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9804	0.7576	0.8547	0.7463	134.0
Micro-AVG	0.9524	0.6464	0.7701	0.6262	543.0
Macro-AVG	2.8469	2.0026	2.3269		543
