	precision	recall	f1	accuracy	support
POSITIVE	0.8873	0.7683	0.8235	0.7	90.0
NEUTRAL	1.0	0.625	0.7692	0.625	8.0
NEGATIVE	0.75	0.8298	0.7879	0.65	60.0
Micro-AVG	0.8359	0.781	0.8075	0.6772	158.0
Macro-AVG	0.8791	0.741	0.7935		158
