	precision	recall	f1	accuracy	support
POSITIVE	0.8491	0.7258	0.7826	0.6429	70.0
NEUTRAL	0.5556	1.0	0.7143	0.5556	9.0
NEGATIVE	0.7925	0.84	0.8156	0.6885	61.0
Micro-AVG	0.8	0.7863	0.7931	0.6571	140.0
Macro-AVG	0.7324	0.8553	0.7708		140
