	precision	recall	f1	accuracy	support
AMBIENCE	0.6	0.75	0.6667	0.5	18.0
FOOD	0.7727	0.7727	0.7727	0.6296	54.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.8667	0.8125	0.8387	0.7222	36.0
Micro-AVG	0.8	0.7863	0.7931	0.6571	140.0
Macro-AVG	0.8007	0.7944	0.7947		140
