	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.8519	0.8679	0.7667	30.0
FOOD	0.942	0.7143	0.8125	0.6842	95.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9778	0.7458	0.8462	0.7333	60.0
Micro-AVG	0.9358	0.7576	0.8373	0.7202	243.0
Macro-AVG	0.926	0.7772	0.8434		243
