	precision	recall	f1	accuracy	support
POSITIVE	0.7864	0.6429	0.7074	0.5473	148.0
NEUTRAL	0.7143	0.4545	0.5555	0.3846	13.0
NEGATIVE	0.6623	0.5426	0.5965	0.425	120.0
Micro-AVG	0.9358	0.7576	0.8373	0.7202	243.0
Macro-AVG	0.721	0.5467	0.6198		243
