	precision	recall	f1	accuracy	support
POSITIVE	0.7083	0.5152	0.5965	0.425	200.0
NEUTRAL	0.2857	0.1818	0.2222	0.125	16.0
NEGATIVE	0.6	0.44	0.5077	0.3402	97.0
Micro-AVG	0.7967	0.5777	0.6697	0.5035	288.0
Macro-AVG	0.5313	0.379	0.4421		288
