	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.7037	0.8085	0.6786	28.0
FOOD	0.9333	0.7692	0.8434	0.7292	96.0
GENERAL-IMPRESSION	0.9706	0.8049	0.88	0.7857	42.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	1.0	0.8136	0.8972	0.8136	59.0
Micro-AVG	0.9574	0.7792	0.8592	0.7531	239.0
Macro-AVG	0.9526	0.7721	0.8525		239
