	precision	recall	f1	accuracy	support
POSITIVE	0.7121	0.7581	0.7344	0.5802	81.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.68	0.68	0.68	0.5152	66.0
Micro-AVG	0.8151	0.8291	0.822	0.6978	139.0
Macro-AVG	0.6863	0.6127	0.6381		139
