	precision	recall	f1	accuracy	support
AMBIENCE	0.3692	0.8889	0.5217	0.3529	68.0
FOOD	0.8876	0.8681	0.8777	0.7822	101.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	1.0	0.8475	0.9175	0.8475	59.0
Micro-AVG	0.784	0.8485	0.815	0.6877	285.0
Macro-AVG	0.8337	0.8567	0.8207		285
