	precision	recall	f1	accuracy	support
POSITIVE	0.8259	0.808	0.8169	0.6904	323.0
NEUTRAL	0.8333	0.3125	0.4545	0.2941	17.0
NEGATIVE	0.72	0.7258	0.7229	0.566	159.0
Micro-AVG	0.793	0.7644	0.7784	0.6373	499.0
Macro-AVG	0.7931	0.6154	0.6648		499
