	precision	recall	f1	accuracy	support
POSITIVE	0.7722	0.7394	0.7554	0.607	201.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.7246	0.6667	0.6944	0.5319	94.0
Micro-AVG	0.7395	0.7012	0.7198	0.5623	313.0
Macro-AVG	0.6201	0.5899	0.6045		313
