	precision	recall	f1	accuracy	support
POSITIVE	0.7609	0.5556	0.6422	0.473	148.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.6711	0.5426	0.6	0.4286	119.0
Micro-AVG	0.7126	0.5368	0.6123	0.4413	281.0
Macro-AVG	0.644	0.457	0.5317		281
