	precision	recall	f1	accuracy	support
POSITIVE	0.7852	0.7491	0.7667	0.6217	341.0
NEUTRAL	0.4706	0.4706	0.4706	0.3077	26.0
NEGATIVE	0.7077	0.7132	0.7104	0.5509	167.0
Micro-AVG	0.8034	0.7809	0.792	0.6556	511.0
Macro-AVG	0.6545	0.6443	0.6492		511
