	precision	recall	f1	accuracy	support
POSITIVE	0.6905	0.7073	0.6988	0.537	108.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.5745	0.6923	0.6279	0.4576	59.0
Micro-AVG	0.7537	0.7769	0.7652	0.6196	163.0
Macro-AVG	0.6439	0.5406	0.5533		163
