	precision	recall	f1	accuracy	support
POSITIVE	0.8361	0.8226	0.8293	0.7083	72.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.8125	0.78	0.7959	0.661	59.0
Micro-AVG	0.8273	0.7778	0.8018	0.6691	136.0
Macro-AVG	0.8829	0.6009	0.6528		136
