	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.8636	0.8636	0.8636	0.76	50.0
GENERAL-IMPRESSION	0.8333	0.7143	0.7692	0.625	24.0
PRICE	0.6667	0.75	0.7059	0.5455	11.0
SERVICE	0.9615	0.7812	0.862	0.7576	33.0
Micro-AVG	0.8636	0.812	0.837	0.7197	132.0
Macro-AVG	0.8343	0.8052	0.8161		132
